WS_nonfish,Fishery,Atmospheric,Hydrological,F_other,Total_Watershed
21.39028727349453,10.503940898671962,10.890132306009335,48.957187567999966,8.258451799711315,31.894228172166493
30.88892822035025,13.62155583101973,15.27278381295577,36.88298194245342,3.333750313133381,44.510484051369986
18.613323754603577,17.238715180899614,12.206532511792119,46.67713648982049,5.264291911129262,35.85203893550319
23.22468251229703,16.921003300775325,12.508128410887057,45.8168704759455,1.529315256648994,40.145685813072355
24.785445024767107,14.545798584503524,13.16318511276103,39.385546936501854,8.120024469515297,39.33124360927063
10.063971632038973,12.847668510553865,10.718940925085926,65.87973288289949,0.4896860529561291,22.911640142592837
12.844424742169071,13.025757931470801,7.192671537369083,54.228130536900544,12.709015863651395,25.870182673639874
39.368693342036394,13.619187617259106,9.721221761517336,36.87656954827081,0.41432771343213426,52.9878809592955
17.45918323506169,17.149237386029295,17.73702074381241,46.43485815294086,1.2197004790106132,34.608420621090985
16.084358018040817,16.821781360830332,9.115521915354169,45.548207992402126,12.430130861457199,32.906139378871146
13.697417124501062,15.255791949765078,13.598169515498679,41.307990510133145,16.14063103440102,28.95320907426614
61.25690414454335,7.270633111767872,4.301649949739511,19.686637348786856,7.484175189144601,68.52753725631122
16.219410218796362,24.856693781746028,18.232296554000573,38.2930093520997,2.3985900751225797,41.07610400054239
18.658737929173775,16.86250533192541,16.867507611268717,41.999017326780546,5.61223187507312,35.52124326109919
24.762409935746565,15.018623501499231,10.524013417929947,40.665811327136396,9.029142126180545,39.781033437245796
23.469735860528715,17.56885550694813,10.85064379523904,47.57105491112107,0.5397099422735923,41.03859136747684
23.47051094532791,14.940893076245565,12.01972445629481,40.45534125260338,9.113530203764899,38.411404021573475
18.36560729253689,16.424460299009542,12.251806538400752,44.47238480962583,8.48574084354657,34.79006759154643
53.25649577759131,9.42019774759081,5.420600148255074,25.50699697809204,6.395709320828293,62.676693525182124
13.67394816978201,21.464702963087106,11.420925228120044,30.64701793992078,22.79340588804701,35.138651132869114
28.6830689976962,19.92784046348618,14.804905749770777,30.269681562113988,6.314503460836493,48.61090946118238
47.962257025506815,7.450826367093283,18.917990028244223,20.174545240129504,5.494381360889759,55.4130833926001
12.761209210313096,5.655369227035815,4.036559873751277,74.74202260492761,2.8048389844021013,18.41657843734891
16.959112509727536,16.99569876207251,11.49300824389507,46.019122801919416,8.533057333282299,33.95481127180005
18.90617255236291,15.141921719122678,13.643471884392781,40.99966496254754,11.308768748277512,34.04809427148559
16.216682063035396,11.447603039690042,8.440448125421037,51.329280260595525,12.565986645624575,27.664285102725437
15.59967595611218,14.320759537441463,17.042661614085656,38.7762104398415,14.260692116338515,29.92043549355364
20.480462319333185,16.193875978668633,8.802453198145074,42.573577532971605,11.949630875843456,36.674338298001814
21.615327842104623,18.797468101387523,12.798807525954187,36.77791856805747,10.01047782459878,40.41279594349214
19.562201135698594,15.950118963096443,13.496522021272781,43.18801442315345,7.803143690797487,35.51232009879504
14.864586300931006,15.969573663959983,11.42109809880414,43.24069176703013,14.504050075553057,30.834159964890986
16.256341575420706,18.042877387397287,12.303148856731747,48.85456031049112,4.543071949376214,34.29921896281799
7.715089078951194,12.721616883865822,9.122603461608579,61.814457086282474,8.626233638612288,20.436705962817015
36.84806191817156,12.642740751272763,8.91039211949893,34.23265188036933,7.366153479081969,49.49080266944432
7.189241431042912,18.40666939575941,10.7732198967167,49.83959713313317,13.791271711250154,25.59591082680232
23.475063591237834,16.4684548669984,11.903586591912298,44.5915085629495,3.561386483551458,39.943518458236234
13.834786452163593,15.39410920588453,16.730251590677533,41.68251108054888,12.358341896586499,29.228895658048124
14.968435644507865,16.245412473850116,13.045646298596377,43.987578390732615,11.752927287653531,31.21384811835798
18.706955311438424,15.033887955960413,6.976170020520076,56.158029081085566,3.124957564822754,33.74084326739884
28.21748013028364,14.229123368344448,11.643321323099446,38.528087889671134,7.38198705895602,42.446603498628086
20.006872077681905,20.297980172997697,13.198767067787742,30.60260820039663,15.893772481136022,40.3048522506796
24.397202054784433,13.601662433810398,11.02203768046425,36.82911674385585,14.149980727872753,37.99886448859483
9.666853156424914,13.431760902266607,9.744009599933865,65.2650536064613,1.892322729986568,23.09861405869152
16.9495614786382,14.985389405073146,27.33811367473222,40.57582361989036,0.1511118257885166,31.934950883711345
43.60426040107797,10.39786365197134,15.862217766722114,28.15421542687624,1.9814427457245039,54.002124053049315
54.96433493231935,9.206713487315541,6.516136920547081,18.8036305272651,10.509183862392742,64.1710484196349
22.375366005601354,13.43321092624645,15.908790872598843,36.37300189260577,11.90963081538392,35.8085769318478
31.417973593085105,13.44417856796912,9.204741228552987,36.40269889173177,9.530407837012099,44.862152161054226
19.828206823677597,15.952447315147472,18.576699374655615,43.194318884091615,2.448327526360507,35.78065413882507
45.38238337913444,11.615501346840167,11.268335307178045,26.157724728875493,5.576055255014018,56.99788472597461
13.105006391847132,11.183609716155331,8.99961785215979,57.48220536016925,9.229560187413645,24.288616108002465
16.32918146529798,14.818473620429048,13.410437054289886,40.12386703377712,15.318040521824493,31.14765508572703
47.561694616674735,10.673306231543986,8.162681687522426,28.90002918079601,4.7022881425248135,58.23500084821872
16.88777574867825,13.891749170197102,15.581922496289057,37.61458236853369,16.023970134774487,30.779524918875353
42.010907406613036,8.027123589500826,6.286428765049264,42.381292394864616,1.2942478027516215,50.03803099611386
22.307924633659077,16.09129438175462,12.995609582812982,41.42097908056131,7.184192698956097,38.39921901541369
24.398508702970705,10.086717203513688,7.3302812561078525,47.996162496242604,10.188330725942865,34.485225906484395
28.850160018393158,13.687637254662773,10.135897147039415,37.06191010493306,10.264395756124928,42.53779727305593
13.505507027003379,12.815989268293885,9.552300251752463,52.13458533343708,11.99161823233423,26.321496295297266
28.322729037938462,13.070186659201482,9.526535440170939,35.39004387722247,13.6905050621725,41.39291569713994
16.775594858161345,14.509967683436297,10.8012772061614,49.419531926169086,8.493628453805238,31.285562541597642
66.9418454246492,7.251055889786392,4.209434186428272,19.633628255421623,1.9640362117984527,74.19290131443559
18.602663231918655,15.420055151138074,11.881826250417566,41.75276471692771,12.34269019711461,34.02271838305673
19.968814749040856,15.752327245561826,11.384730061839932,42.6524553110597,10.241672956061171,35.72114199460268
19.149101132821173,15.742882258862096,8.446067796074447,42.6268811932266,14.035067203254934,34.89198339168327
16.39247968409922,16.70422266303999,11.810578705451043,45.229895210692895,9.862823467125683,33.096702347139214
16.828932873881882,17.120393470218932,3.6709781591621566,46.35675770397742,16.022938244899663,33.94932634410081
29.944512139730115,11.32386208054145,2.6813443648927273,44.26452597430137,11.785755839276845,41.26837422027157
18.52886038582445,15.923546407946231,8.659197693445249,43.11606411997748,13.77233204696745,34.452406793770685
6.762430192420709,5.921832839250614,3.9707906810740137,78.26363693778838,5.081309140943194,12.684263031671323
13.048371314984589,17.32280381105591,10.987349144392134,46.90482262685907,11.736653407698695,30.371175126040498
43.90312673139178,10.368640163456028,12.010507781003168,28.0750872118194,5.642638005840168,54.27176689484781
23.32905332486232,13.518316962121975,11.3787082698098,36.60344285128413,15.170478552253867,36.847370286984294
14.833848328041627,19.102925486889983,14.095333533467493,37.74842699505463,14.219465712601556,33.93677381493161
14.372951417490006,16.18467409271971,9.925915156318709,43.823117543364134,15.693342122551611,30.557625510209718
15.038434532834263,15.817939704712364,17.08905512805826,42.83011366199039,9.224456949196794,30.856374237546625
42.96895755051533,11.59695473846712,6.608493614813529,31.400985138003282,7.424608992230648,54.565912288982446
17.605313188274746,15.799110422563697,11.732150009857268,42.77912975955711,12.0842966661078,33.40442361083844
19.233910836694395,16.385021219028747,6.2416111494294295,44.365595916139355,13.773861551826956,35.61893205572314
22.2950046524007,14.39851670699022,16.812322050041992,39.045320911063165,7.448835933008445,36.69352135939092
20.24257705355086,16.349759273960686,12.415627337996298,44.27011741872432,6.7219186758855995,36.592336327511546
51.313291416493776,10.289488835691413,7.693940046596864,27.86076977048752,2.842509938278757,61.60278025218519
11.335390443955742,13.17683597263317,5.02027988331882,64.02637095574927,6.4411226476783146,24.51222641658891
9.87456595979398,14.054380526771546,19.68922777932423,52.956266581324385,3.425559276508641,23.928946486565525
19.39846916863082,16.353192345172108,12.10502136596918,44.279413119235244,7.863903713073542,35.75166151380293
8.887105230189182,8.499131806338307,51.0232143481649,23.01303381408526,8.577515100498776,17.38623703652749
11.25574156472532,10.934608781465,7.673621588694774,57.80847411543439,12.327553660903583,22.19035034619032
10.553724807456915,17.691313680304248,12.071913895698287,47.902633965131514,11.780413807148276,28.245038487761164
16.218027877421598,17.682678372557092,15.241080647802844,47.87925220876995,2.9789607896730295,33.90070624997869
9.229595854432302,18.26464440545982,14.040163887948834,49.455037159398906,9.010558478378345,27.494240259892123
5.946593786829385,14.066431022781037,9.69103650736718,60.52393716059669,9.772001646254584,20.01302480961042
19.708657744332342,16.215984220020278,13.230044255563385,43.90789573420874,6.937418260002812,35.92464196435262
18.774123493644357,16.85042906712751,12.064386254720143,48.32225028575604,3.98881092347475,35.62455256077187
15.960610591160247,18.565024007172237,10.347148887603671,50.268372696343306,4.858843640670689,34.52563459833249
34.34690847696183,12.20192092442898,13.73961211098748,33.03904742614616,6.672511312111271,46.54882940139081
81.52807719747904,3.8570924712562453,3.2077966981050285,10.443819614478446,0.9632140073630517,85.38516966873529
57.35615497945298,10.586845154129968,14.486338506676613,14.522594391463095,3.048066952744422,67.94300013358296
41.65450871110109,10.64809059842904,8.138709670192245,28.831753004977095,10.72693842149296,52.30259930953012
24.750767297233406,10.840342662497363,25.312023051636594,29.352312439992865,9.74455458044949,35.59110995973077
17.948494324527445,20.11586793298969,14.604129400302824,46.04765988264538,1.283848459534657,38.06436225751713
23.31740502395422,18.316790100728515,8.556678918369695,43.04226834276648,6.766857802300733,41.63419512468273
35.169812756519306,14.717854438211736,11.503701144384802,29.57526859920476,9.033363018491565,49.887667194731044
17.46621316933268,18.428916431710686,12.916244846542208,49.89983526124739,1.2887903182057934,35.895129601043365
12.587366912087782,14.971696609104375,20.100381405771913,40.53874774157492,11.801807902585908,27.559063521192158
20.4281967412191,14.070844742735117,12.258449687025562,47.000814822104154,6.241693862403728,34.499041483954215
29.174815720828843,14.445646177408392,10.644980817968815,39.114365034213485,6.620192525109289,43.62046189823724
10.756773195830585,17.70243024676882,18.18851696621216,47.93273420663558,5.419545345593585,28.459203442599403
52.638727359731675,9.12333586334564,10.019504586050116,24.703186337674353,3.5152458264268613,61.76206322307731
46.266595263430105,9.69907790490298,8.128826663485967,26.26211863481422,9.64338124875868,55.96567316833308
12.654466780791424,16.151486147424688,12.764127208930269,43.733254799180706,14.696664874094358,28.80595292821611
15.007215806954477,15.211143373410065,12.170513905185967,41.18709590338725,16.424031234238807,30.218359180364544
19.461402819644604,14.88861475192746,16.18962580084397,37.4521613654386,12.008195699034282,34.35001757157207
21.156709964079685,14.330122777252747,16.156634761382843,38.801563212253576,9.554969579381583,35.486832741332435
33.75056505655177,27.030062608621975,24.00849009698247,7.1250588842429,8.085823452746547,60.780627665173746
2.844963535491744,21.9127412624028,22.123377343798687,36.25819356151845,16.86072436108868,24.757704797894544
15.26612398539468,15.497886579603579,11.068402396116152,41.96350827708046,16.204078307037868,30.76401056499826
23.6950401593569,18.249641375359708,13.143796927587456,43.455082332624755,1.45643916490761,41.94468153471661
11.059205439789594,18.16937825282267,12.285510841722616,49.19708573071984,9.288819948208912,29.228583692612265
