WS_nonfish,Fishery,Atmospheric,Hydrological,F_other,Total_Watershed
21.134556439060518,10.384517746237048,11.29905803833542,45.642381753628044,11.53948623604401,31.519074185297566
20.74443013212576,16.88180917458996,12.913097264466769,45.71074484196666,3.7499187850016082,37.62623930671572
21.486654312440976,15.72029459097968,17.388042075542877,44.849519333679964,0.5554896772657034,37.20694890342065
14.572287968667068,16.63321048020143,12.428106462205612,45.037616069468484,11.328778824224617,31.205498448868497
2.117524418833558,21.377693785625937,10.51171680425492,57.884217019541,8.108847752188442,23.495218204459494
31.516379126383605,9.10214801287546,9.142529846433467,44.22742351630277,6.011519364458759,40.618527139259065
19.543240728198697,30.07043617151964,19.825280938878382,14.126964639387523,16.434078139682892,49.613676899718335
32.380053235170045,17.914918313126723,10.00740760322939,30.24771818120594,9.449902404421794,50.29497154829677
17.952062395794023,14.420493737753178,8.340227290868789,45.12444489318423,14.162771555454048,32.3725561335472
28.871373769751862,11.764922691523227,6.881601870693608,49.877972165950496,2.6041295020808244,40.63629646127509
54.11773099371391,10.098874279239274,2.616731227554295,27.344644202247885,5.8220191342578405,64.21660527295319
27.39003461910392,14.775324894412222,10.735378073032319,40.00703356025463,7.092228788162232,42.16535951351614
25.660493719789184,14.82896374358423,20.05304816422437,27.929068260266277,11.528426242677499,40.48945746337341
17.52200012113791,14.965333643437134,8.877929121771999,57.76906160981048,0.8656755395226102,32.48733376457504
13.45299675890133,15.746063706915702,18.546650150952,42.63549557564866,9.618794015504683,29.199060465817034
37.62157042318449,19.16657126823893,25.810911032478508,6.817889576229394,10.58305784047381,56.78814169142342
12.040838873145727,15.633875080955214,12.43105769762579,42.331723296124885,17.5625056485334,27.67471395410094
15.99778994149157,15.424953669279981,13.359093856859554,41.76602839681964,13.452133728184839,31.42274361077155
22.907784227900027,10.028454762351585,38.11648796506573,27.153969818059686,1.793303256050308,32.93623899025161
23.33022989400424,13.961954079444139,16.699722829963022,37.80467566126414,8.203417596779035,37.29218397344838
51.490329730086465,9.544450834511295,4.49062343035383,25.84343610575366,8.631159563209911,61.03478056459776
27.80524330235106,14.176275284512888,11.05298270460541,38.38499153960412,8.580506898535521,41.98151858686395
28.341816865353127,13.316808616845059,16.802651314836847,36.057820254842014,5.4809028699697295,41.65862548219819
15.314384341499695,15.92895783492945,16.479727838605534,45.35416714825649,6.922762976933793,31.243342176429145
2.708951023229016,17.22958329193147,8.405427033449861,64.35989428667133,7.2961443141601405,19.938534315160485
30.51691229691615,14.113658323493288,16.046090627456437,38.99838029029388,0.32495846054603883,44.630570620409436
17.05802484188555,15.618768623596022,9.804907541628307,44.35174623034276,13.166553312524645,32.67679346548157
19.25736977685194,15.529116146651143,12.219501377493451,42.048068335547725,10.945944591297575,34.786485923503086
25.468992705365586,9.014585428930436,16.06700632155477,46.654781163012615,2.794634486945558,34.483578134296025
14.01614068591124,15.296359662235101,18.149974706350974,41.41783539312889,11.11968977680065,29.312500348146344
8.669334651429372,17.934426893645174,18.446615537233424,48.56090974279311,6.388713095959237,26.603761545074548
11.799449706396125,19.098382698903954,12.026327169840275,51.71254392318609,5.363296291516216,30.89783240530008
31.258170512313775,13.002626612891593,5.108654906032825,39.51100839352395,11.119539918629963,44.26079712520537
13.482713241323081,16.498031101774693,9.945299429127175,44.6715919063438,15.4023642246082,29.980744343097776
17.724393945869345,14.20557940465044,19.349664929845638,38.46433808028428,10.25602388945792,31.929973350519784
31.68371525916139,14.967036317182943,18.029561851076835,21.77774306353897,13.541943860391946,46.650751576344334
17.472120779741946,17.762212142912475,9.176089114870928,48.09460518696301,7.4949726973299535,35.23433292265442
43.15914769313716,11.255013121519529,14.178242935485834,30.47511245211441,0.9324837977430812,54.41416081465668
21.944151232841534,30.715376679811857,18.860155208763686,7.042675312065992,21.43764192703961,52.65952791265339
7.311749378958707,16.962841353659243,21.524859306856328,49.19045248184428,5.010097665339435,24.274590732617952
10.545956492827962,15.969329717151762,15.918731454522606,43.240031234133994,14.325950492182093,26.515286209979724
78.8279353394144,2.952300063756975,2.122449180863823,14.877421963202051,1.2198935134049964,81.78023540317137
19.614702259938035,16.34409280081895,7.13849680712975,44.25477435298668,12.64793382708642,35.958795060756984
25.34831571518324,14.61221407346836,21.333450401326974,29.38456064643514,9.32145950660889,39.9605297886516
17.345114969378898,14.132816931076277,16.923945051190568,38.26731969029885,13.330803192171047,31.477931900455175
9.83454643507152,10.586782070303626,10.159168541032056,59.25246155214265,10.167041649975504,20.421328505375143
49.59104030825634,11.78603317007507,7.051336435941431,30.642790800916394,0.9287992675183857,61.37707347833141
37.93323922171571,9.869398865214482,7.332889707585574,41.503763540972415,3.3607086645118196,47.80263808693019
28.589932966408615,22.673657882719176,15.300556439824144,10.651989260405754,22.78386238611135,51.263590849127795
49.32010667111118,14.049466259605206,8.481800994710438,21.599581401109777,6.5490445291706285,63.36957293071639
29.62939620237906,18.50771082508745,6.0573795229240055,34.81045245470462,10.995061076367914,48.13710702746651
27.790658761771674,15.372988983514151,11.958864283173018,41.62532401689986,3.2521639320861877,43.16364774528583
22.215958972569357,16.458933678246133,6.26327199922593,44.565728113404916,10.49610709166326,38.674892650815494
15.649655752295882,17.381670375362184,14.597401563733015,47.06421517021144,5.307057087393025,33.03132612765806
19.630107568149338,15.430523383972194,8.394212231425012,41.781109470447774,14.764047527121912,35.06063095212153
27.650990853350397,17.360637771812385,3.969903032904748,47.0072653513689,4.011202939620826,45.011628625162786
13.545660294487329,11.38969610781062,18.798667021284796,51.536774905243874,4.72920190512544,24.93535640229795
20.71106782974419,24.935424358961562,11.539763116539993,40.07830986274521,2.7354347954240263,45.64649218870575
24.710771343726183,10.786490954512933,27.97824247597199,29.20649858452731,7.317996419699735,35.497262298239114
11.594129212997581,17.540499433585072,4.306488370369073,47.49427538939958,19.064607027472807,29.134628646582655
20.308769093180953,17.01062750000158,12.162628057293528,47.11933221748677,3.3986429822900845,37.31939659318253
2.4911342956599594,21.316541567924585,17.9882328820488,57.71863563007274,0.48545561842979207,23.807675863584542
32.85718171921138,17.051865989197278,11.683541036952855,30.095351991924726,8.312059337768801,49.909047708408664
9.948869263897194,24.299848404276737,33.35103615263199,11.415966738614376,20.984279939715062,34.24871766817393
27.24850921354978,13.964000051282346,5.266153539981047,37.81021552347221,15.711122040496074,41.21250926483213
10.576500812879472,19.889790063919747,24.215427585343612,44.14143934894469,1.1768421889124998,30.46629087679922
9.7290371191109,16.73229081124817,13.058611589193227,45.30589511968734,15.174165360760373,26.46132793035907
16.111042129217388,17.124640054888324,13.111356613712077,46.36825614862069,7.284704752060055,33.23568218410571
23.16953436793578,15.834489724414599,15.312288418335317,42.874926023030284,2.808761489516239,39.00402409235038
26.63928292298724,13.982860216281448,18.413909135883554,37.86128304716207,3.1026647392322673,40.62214313926869
7.413327555955535,17.075000542290258,11.075537008694749,46.23384762220131,18.202287922217728,24.488328098245795
19.014186085116055,13.776320201715745,17.04210943889183,37.30203623849186,12.86534783365955,32.7905062868318
20.302696597270838,17.858772785041545,7.058893342236052,48.35606169488172,6.423575659176573,38.16146938231238
1.6382686505926487,19.399100818712597,5.391012759006774,52.52679606297566,21.044822050258613,21.037369469305247
18.263513042111303,13.862886482881887,28.65357555916838,37.53643109211095,1.6835938084728352,32.12639952499319
14.395360698953034,16.502265401794737,18.277876180029086,44.68305708793653,6.1414406554986085,30.89762610074777
42.23180812098156,20.794781560649234,15.300979591496574,6.006254113318498,15.666176979673214,63.026589681630796
8.55984109587792,12.887947315177389,11.852764311921874,51.83737745128019,14.862070166106147,21.447788411055306
18.46032984659594,16.085253865753323,13.25823048090271,43.55391815957824,8.642267694370082,34.54558371234926
4.185358262733552,16.288150194179316,20.120346389561274,44.169553317292234,15.236592075211927,20.473508456912867
15.455538118961643,16.408269113179596,6.367909328935051,44.428544060301675,17.339739137881356,31.86380723214124
15.7636351802995,16.154101685008552,16.74884229836633,51.15395328885104,0.17946755265918868,31.91773686530805
13.11340408782492,18.25968026099529,13.0976678467486,49.441595783618006,6.087651994022751,31.373084348820207
20.750354135905674,17.545175702706743,12.16580659296374,47.50693728732901,2.0317263132725008,38.29552983861242
21.898811740975876,14.013084280675384,13.596909505369249,37.94312051382873,12.548073794671767,35.91189602165126
20.01388739099922,15.861938024922791,10.796636199234358,42.94924757517556,10.378290623488104,35.87582541592201
32.580780271459226,28.924226542102527,21.717285079335266,13.58848016873534,3.189227938367644,61.50500681356175
53.58782911491111,9.476259288479575,6.67685591656096,25.65879438111393,4.600261354548369,63.064088403390684
82.99232399756283,3.4759855168738794,2.0583873431135458,9.411899245689277,2.0614039069603423,86.46830951443671
12.632599946309057,15.81937192030933,15.977894941263934,42.833991661145255,12.736142227273755,28.451971866618386
14.514907279456096,11.798212745089343,3.364620679222109,59.71088902989848,10.611369885508822,26.31312002454544
23.013492876472974,16.423018005878912,14.429863314932875,44.46847952361058,1.6651462670568042,39.43651088235188
20.490475865117848,16.793706765672304,7.794345454589788,45.47219062705116,9.449281189010588,37.284182630790156
56.59681148384419,9.36607961875511,6.935383793689041,25.360461736936912,1.7412633530328891,65.9628911025993
30.182281785879276,12.976720465814937,10.425431868003955,35.13696618436044,11.27859981017737,43.15900225169421
8.731094807604856,17.588252581523033,12.710255006371675,47.6235762207393,13.346821590203792,26.31934738912789
35.280256421492446,11.816177490358664,11.051561108872008,31.994572896971146,9.85743215165209,47.09643391185111
21.181520062004104,18.314280749906693,9.32999382167864,49.589437107439636,1.5847682253827415,39.4958008119108
14.632584775216994,17.155270200981327,11.659309755490616,46.45119315958023,10.101642511451846,31.78785497619832
28.310619437173393,13.669517325096153,7.748941656981168,37.012846911029584,13.258075070835623,41.980136762269545
31.03266526754825,13.03629897910898,9.902751171240292,35.29828646651046,10.72999803908503,44.06896424665723
20.221971693672284,13.388393992357123,16.82557324304463,36.25165142545927,13.312409174026662,33.61036568602941
14.611030356032954,12.480735118194458,4.087345046947281,65.85280938478158,2.9680800940437444,27.09176547422741
4.884468288240623,22.754502839302777,13.65894757993418,51.16944784514918,7.532633347217624,27.6389711275434
42.49607171068213,11.632135955714988,8.45283373528822,31.496245049320578,5.922713548994074,54.12820766639712
18.382804683361485,16.63130292490735,9.912155460445874,45.03245099667221,10.041285788205286,35.01410760826883
25.475802545607173,15.291352462026127,13.379439111139105,41.404277435639976,4.449128310975591,40.7671550076333
14.908454384475611,19.299604997906055,5.044859901765615,52.25739199433023,8.489688664890053,34.20805938238166
14.45905104791561,14.738888932449228,14.981477516175474,44.13645276578082,11.684129088935801,29.197939980364836
51.48552423404786,11.05680073652345,4.419064543735043,24.80493389593118,8.233676492427831,62.54232497057131
15.400729625774098,18.969147590936913,11.84953056349784,51.362615015459966,2.417977183457653,34.36987721671101
26.70478924537435,13.168009166092078,9.49565974381163,35.65491712664932,14.97662464079265,39.87279841146643
20.700611821375187,14.428328406296394,33.45395558903588,22.04848164763147,9.36862283202872,35.12894022767158
16.602978448690155,17.868956059766703,13.251893644941557,42.30607013673555,9.97010178851756,34.471934508456854
14.297916763616971,15.243219097882104,12.172654360082777,41.27394709580385,17.01226326409697,29.541135861499075
17.4246800669824,15.862021502862056,21.1954687435664,42.94947360774955,2.568356020658046,33.28670156984445
7.182268200993908,16.692202911952883,20.45690394262516,45.19734942313398,10.471275815181915,23.874471112946793
46.95038890606025,7.284559670761981,8.748014586133145,30.250149752895553,6.766887105524755,54.23494857682223
